2003.07.15,00:00,1.54850,1.56140,1.54790,1.55530,203
2003.07.16,00:00,1.55510,1.56000,1.55040,1.55910,153
2003.07.17,00:00,1.55830,1.57070,1.55160,1.56540,312
2003.07.18,00:00,1.56680,1.59200,1.56510,1.58340,373
2003.07.21,00:00,1.58340,1.59620,1.58260,1.59400,167
2003.07.22,00:00,1.59520,1.61150,1.58600,1.60270,436
2003.07.23,00:00,1.60320,1.61730,1.58170,1.60370,708
2003.07.24,00:00,1.60330,1.60750,1.59480,1.59930,215
2003.07.25,00:00,1.59780,1.60300,1.58590,1.58720,237
2003.07.28,00:00,1.58720,1.60610,1.58170,1.58880,473
2003.07.29,00:00,1.58910,1.59510,1.58470,1.58610,179
2003.07.30,00:00,1.58620,1.59730,1.58270,1.59000,255
2003.07.31,00:00,1.58960,1.59200,1.57520,1.57750,216
2003.08.01,00:00,1.57810,1.58050,1.57150,1.57600,160
2003.08.04,00:00,1.57660,1.59950,1.57360,1.59230,362
2003.08.05,00:00,1.59290,1.60160,1.58850,1.59280,262
2003.08.06,00:00,1.59290,1.60050,1.59010,1.59110,191
2003.08.07,00:00,1.59070,1.59590,1.58130,1.58410,227
2003.08.08,00:00,1.58350,1.58520,1.56610,1.57390,287
2003.08.11,00:00,1.57280,1.58060,1.56240,1.56800,11198
2003.08.12,00:00,1.56860,1.57200,1.55710,1.56210,9935
2003.08.13,00:00,1.56230,1.56930,1.55330,1.56140,9018
2003.08.14,00:00,1.56240,1.57700,1.55470,1.57150,9854
2003.08.15,00:00,1.57130,1.57290,1.55610,1.56220,7582
2003.08.18,00:00,1.55770,1.55990,1.54850,1.55110,3314
2003.08.19,00:00,1.55070,1.56040,1.54370,1.55300,8842
2003.08.20,00:00,1.55250,1.56550,1.54750,1.55930,10025
2003.08.21,00:00,1.55960,1.56110,1.53500,1.53790,11433
2003.08.22,00:00,1.53800,1.54360,1.52290,1.52380,10114
2003.08.25,00:00,1.52350,1.53130,1.51750,1.52110,6718
2003.08.26,00:00,1.52040,1.52550,1.51150,1.51490,10093
2003.08.27,00:00,1.51550,1.53500,1.51170,1.52520,10132
2003.08.28,00:00,1.52550,1.52940,1.51530,1.51720,10403
2003.08.29,00:00,1.51780,1.53250,1.51670,1.52400,5856
2003.09.01,00:00,1.52280,1.52520,1.50990,1.51360,3886
2003.09.02,00:00,1.51200,1.51420,1.50090,1.50730,6831
2003.09.03,00:00,1.50710,1.50970,1.49320,1.49680,6337
2003.09.04,00:00,1.49730,1.50190,1.48920,1.50090,5385
2003.09.05,00:00,1.50210,1.50510,1.49760,1.50060,906
2003.09.12,00:00,1.53660,1.54700,1.52960,1.54210,3869
2003.09.22,00:00,1.53860,1.54400,1.53360,1.53720,2006
2003.09.23,00:00,1.55000,1.55930,1.54550,1.55030,3875
2003.09.24,00:00,1.55070,1.55870,1.54830,1.55080,4774
2003.09.25,00:00,1.55090,1.55590,1.54570,1.54780,4556
2003.09.26,00:00,1.54720,1.55760,1.54670,1.55540,4212
2003.09.30,00:00,1.57000,1.57870,1.56540,1.57610,4437
2003.10.01,00:00,1.57550,1.57980,1.57100,1.57610,5325
2003.10.02,00:00,1.57600,1.58510,1.56540,1.56640,4424
2003.10.03,00:00,1.56600,1.57000,1.55390,1.55660,5439
2003.10.06,00:00,1.55700,1.57180,1.55420,1.56920,4605
2003.10.07,00:00,1.56930,1.57640,1.56380,1.56820,6010
2003.10.08,00:00,1.56810,1.57740,1.56450,1.57540,6604
2003.10.09,00:00,1.57530,1.57680,1.56420,1.57200,4958
2003.10.10,00:00,1.57210,1.57240,1.55700,1.55890,3960
2003.10.13,00:00,1.55810,1.56080,1.54180,1.54680,3061
2003.10.14,00:00,1.54670,1.55630,1.53540,1.55260,5044
2003.10.15,00:00,1.55370,1.55370,1.54090,1.54330,2713
2003.10.16,00:00,1.54320,1.54770,1.52600,1.53010,7863
2003.10.17,00:00,1.53030,1.53740,1.52410,1.53690,7406
2003.10.20,00:00,1.53370,1.54170,1.53200,1.53690,3885
2003.10.21,00:00,1.53710,1.53770,1.53370,1.53490,248
2003.11.03,00:00,1.52870,1.54070,1.52400,1.53310,3678
2003.11.04,00:00,1.52950,1.53910,1.52700,1.52730,4872
2003.11.05,00:00,1.52740,1.52990,1.52060,1.52610,6720
2003.11.06,00:00,1.52620,1.53030,1.52030,1.52940,3729
2003.11.07,00:00,1.52960,1.53200,1.51020,1.52340,4027
2003.11.10,00:00,1.52230,1.52620,1.50570,1.50660,3159
2003.11.11,00:00,1.50640,1.51360,1.50140,1.51130,3243
2003.11.12,00:00,1.51150,1.52200,1.50740,1.51660,3727
2003.11.13,00:00,1.51630,1.52760,1.51450,1.52380,2423
2003.11.14,00:00,1.52390,1.53510,1.52230,1.53420,3961
2003.11.17,00:00,1.53840,1.54780,1.53540,1.54150,4011
2003.11.18,00:00,1.54100,1.55660,1.53840,1.55580,4366
2003.11.19,00:00,1.55620,1.55800,1.54890,1.55080,5040
2003.11.20,00:00,1.55070,1.55680,1.54810,1.55250,4507
2003.11.21,00:00,1.55240,1.55950,1.54580,1.55170,4273
2003.11.24,00:00,1.55170,1.55690,1.54040,1.55210,6225
2003.11.25,00:00,1.55250,1.55680,1.54270,1.54530,6735
2003.11.26,00:00,1.54540,1.55950,1.54240,1.55550,6101
2003.11.27,00:00,1.55570,1.56090,1.55490,1.55790,3245
2003.11.28,00:00,1.55780,1.56220,1.55060,1.55990,4675
2003.12.02,00:00,1.56370,1.57010,1.56000,1.57010,2360
2003.12.03,00:00,1.56930,1.57680,1.56540,1.57610,3960
2003.12.04,00:00,1.57620,1.59120,1.56980,1.58530,5367
2003.12.05,00:00,1.58550,1.58900,1.57540,1.58870,4761
2003.12.08,00:00,1.58860,1.59420,1.58310,1.58640,4008
2003.12.09,00:00,1.59120,1.60410,1.59020,1.60200,2710
2003.12.10,00:00,1.60120,1.60320,1.58610,1.59510,553
2004.01.01,00:00,1.62790,1.62870,1.62720,1.62800,3
2004.01.02,00:00,1.62780,1.63370,1.61980,1.62090,5108
2004.01.05,00:00,1.62370,1.63380,1.61780,1.62440,6144
2004.01.06,00:00,1.62430,1.64310,1.62150,1.63680,6848
2004.01.07,00:00,1.63700,1.64030,1.62530,1.62850,7344
2004.01.08,00:00,1.62870,1.63600,1.62200,1.63370,7291
2004.01.09,00:00,1.63340,1.63930,1.62310,1.63020,8721
2004.01.12,00:00,1.63130,1.63860,1.62380,1.62550,6358
2004.01.13,00:00,1.62560,1.63170,1.61820,1.62410,7263
2004.01.14,00:00,1.62420,1.63960,1.61280,1.63190,9308
2004.01.15,00:00,1.63180,1.63780,1.62550,1.62760,9542
2004.01.16,00:00,1.62780,1.63370,1.60530,1.60940,9472
2004.01.19,00:00,1.60900,1.61680,1.60570,1.60920,5564
2004.01.20,00:00,1.60930,1.62720,1.60720,1.62650,8429
2004.01.21,00:00,1.62640,1.64810,1.62140,1.64460,10009
2004.01.22,00:00,1.64450,1.65570,1.64300,1.64990,11627
2004.01.23,00:00,1.64980,1.67100,1.64520,1.65220,10003
2004.01.26,00:00,1.65210,1.65590,1.63560,1.63700,9237
2004.01.27,00:00,1.63750,1.65330,1.63160,1.65070,8963
2004.01.28,00:00,1.65060,1.67080,1.64360,1.64900,10835
2004.01.29,00:00,1.64850,1.66500,1.64740,1.65020,11022
2004.01.30,00:00,1.65020,1.66290,1.64420,1.65360,9968
2004.02.02,00:00,1.65380,1.66710,1.64900,1.66310,6974
2004.02.03,00:00,1.66320,1.68250,1.65930,1.67840,8151
2004.02.04,00:00,1.67830,1.68570,1.66790,1.67300,7256
2004.02.05,00:00,1.67280,1.68530,1.67050,1.67900,8332
2004.02.06,00:00,1.67910,1.69040,1.67220,1.68190,8344
2004.02.09,00:00,1.67570,1.69160,1.67430,1.68660,8170
2004.02.10,00:00,1.68680,1.69660,1.68160,1.68830,8074
2004.02.11,00:00,1.68820,1.69440,1.68310,1.68780,8851
2004.02.12,00:00,1.68790,1.69490,1.68540,1.68950,7765
2004.02.13,00:00,1.69010,1.69590,1.67220,1.67730,8272
2004.02.16,00:00,1.67640,1.68480,1.67370,1.68160,3756
2004.02.17,00:00,1.68140,1.68810,1.67620,1.68320,7464
2004.02.18,00:00,1.68260,1.69530,1.67660,1.68100,10664
2004.02.19,00:00,1.68110,1.69840,1.67780,1.69400,12651
2004.02.20,00:00,1.69430,1.69820,1.67070,1.67340,12142
2004.02.23,00:00,1.67380,1.68740,1.66770,1.67710,10690
2004.02.24,00:00,1.67700,1.68880,1.67280,1.68570,9592
2004.02.25,00:00,1.68560,1.68920,1.66510,1.66620,10374
2004.02.26,00:00,1.66630,1.67620,1.66160,1.66950,11840
2004.02.27,00:00,1.66930,1.68180,1.66470,1.66680,10820
2004.03.01,00:00,1.66890,1.67490,1.66260,1.66650,8720
2004.03.02,00:00,1.66660,1.66970,1.63750,1.64060,10729
2004.03.03,00:00,1.64070,1.65090,1.62090,1.63370,14667
2004.03.04,00:00,1.63340,1.64190,1.62320,1.62550,11849
2004.03.05,00:00,1.62560,1.63990,1.62140,1.63470,9026
2004.03.08,00:00,1.63500,1.64300,1.62890,1.63540,7614
2004.03.09,00:00,1.63550,1.64590,1.62460,1.62970,11376
2004.03.10,00:00,1.62960,1.63460,1.61600,1.62000,10033
2004.03.11,00:00,1.62010,1.63420,1.61370,1.62720,12502
2004.03.12,00:00,1.62730,1.63630,1.61500,1.62930,11398
2004.03.15,00:00,1.63050,1.64130,1.62510,1.63670,8495
2004.03.16,00:00,1.63660,1.64740,1.63070,1.63660,9860
2004.03.17,00:00,1.63670,1.64360,1.62900,1.63660,9825
2004.03.18,00:00,1.63680,1.65300,1.63560,1.64440,13638
2004.03.19,00:00,1.64450,1.64990,1.63030,1.64050,9340
2004.03.22,00:00,1.63780,1.64740,1.63060,1.64600,7061
2004.03.23,00:00,1.64610,1.64700,1.63440,1.64480,6960
2004.03.24,00:00,1.64460,1.64670,1.62450,1.62680,9484
2004.03.25,00:00,1.62670,1.62990,1.61060,1.61250,11910
2004.03.26,00:00,1.61260,1.61780,1.59360,1.59820,10249
2004.03.29,00:00,1.59790,1.60390,1.58560,1.59190,6808
2004.03.30,00:00,1.59180,1.60200,1.58850,1.58990,8274
2004.03.31,00:00,1.58980,1.62120,1.58880,1.61230,9517
2004.04.01,00:00,1.61260,1.63000,1.60740,1.61660,10648
2004.04.02,00:00,1.61650,1.61860,1.58970,1.59540,8748
2004.04.05,00:00,1.59130,1.59580,1.57250,1.57740,7850
2004.04.06,00:00,1.57760,1.59400,1.57390,1.58980,8743
2004.04.07,00:00,1.58970,1.60510,1.57800,1.59450,8189
2004.04.08,00:00,1.59490,1.60990,1.59070,1.60320,8248
2004.04.09,00:00,1.60410,1.60960,1.60080,1.60790,1575
2004.04.12,00:00,1.60650,1.61760,1.59990,1.61350,4093
2004.04.13,00:00,1.61360,1.61590,1.58930,1.59430,9277
2004.04.14,00:00,1.59420,1.61210,1.58820,1.60780,8687
2004.04.15,00:00,1.60750,1.61280,1.59760,1.60970,8884
2004.04.16,00:00,1.60960,1.62080,1.60580,1.61270,8398
2004.04.19,00:00,1.61680,1.62460,1.61400,1.61520,5737
2004.04.20,00:00,1.61530,1.61790,1.60650,1.60770,8453
2004.04.21,00:00,1.60780,1.61400,1.60350,1.60890,8328
2004.04.22,00:00,1.60900,1.61750,1.60080,1.61480,9227
2004.04.23,00:00,1.61470,1.62050,1.60460,1.61220,9121
2004.04.26,00:00,1.60680,1.61060,1.59780,1.60130,6483
2004.04.27,00:00,1.60090,1.61600,1.59870,1.61140,7474
2004.04.28,00:00,1.61190,1.63070,1.60510,1.62910,9710
2004.04.29,00:00,1.62890,1.64480,1.61980,1.63880,8193
2004.04.30,00:00,1.63890,1.65230,1.63440,1.64370,7787
2004.05.03,00:00,1.64570,1.64760,1.63570,1.63910,5788
2004.05.04,00:00,1.63900,1.66080,1.63600,1.65990,7431
2004.05.05,00:00,1.66000,1.67600,1.65670,1.67120,8850
2004.05.06,00:00,1.67100,1.67230,1.65910,1.66360,6603
2004.05.07,00:00,1.66340,1.67260,1.64200,1.64270,7962
2004.05.10,00:00,1.64470,1.65290,1.63880,1.64580,6716
2004.05.11,00:00,1.64610,1.65360,1.63710,1.64410,6509
2004.05.12,00:00,1.64440,1.65670,1.63950,1.65160,6873
2004.05.13,00:00,1.65170,1.65850,1.63890,1.64540,7968
2004.05.14,00:00,1.64500,1.65750,1.64290,1.65160,7105
2004.05.17,00:00,1.65390,1.68130,1.65280,1.67910,9390
2004.05.18,00:00,1.67910,1.68170,1.65940,1.66130,8520
2004.05.19,00:00,1.66130,1.66970,1.65080,1.65360,7693
2004.05.20,00:00,1.65340,1.65640,1.62860,1.63660,7979
2004.05.21,00:00,1.63670,1.65700,1.63570,1.64510,7390
2004.05.24,00:00,1.64520,1.64910,1.63390,1.64350,6038
2004.05.25,00:00,1.64340,1.66850,1.64100,1.65980,7433
2004.05.26,00:00,1.66000,1.66480,1.65070,1.65950,7430
2004.05.27,00:00,1.65940,1.66940,1.65640,1.66570,12217
2004.05.28,00:00,1.66540,1.67130,1.66270,1.66510,7079
2004.05.31,00:00,1.66600,1.66810,1.65850,1.66120,5323
2004.06.01,00:00,1.66150,1.67690,1.65770,1.67380,7338
2004.06.02,00:00,1.67390,1.67890,1.66140,1.66290,7424
2004.06.03,00:00,1.66210,1.66760,1.65590,1.66470,7090
2004.06.04,00:00,1.66490,1.66780,1.65030,1.65920,7524
2004.06.07,00:00,1.65960,1.66710,1.65440,1.65830,5365
2004.06.08,00:00,1.65850,1.66280,1.64730,1.65400,5475
2004.06.09,00:00,1.65410,1.65580,1.63340,1.63500,8402
2004.06.10,00:00,1.63490,1.64870,1.63400,1.64690,6853
2004.06.11,00:00,1.64660,1.64720,1.63150,1.63740,6208
2004.06.14,00:00,1.63430,1.66110,1.63330,1.65770,6177
2004.06.15,00:00,1.65760,1.66800,1.65660,1.66530,8707
2004.06.16,00:00,1.66640,1.66760,1.64790,1.64950,7800
2004.06.17,00:00,1.64940,1.66110,1.64560,1.65310,8744
2004.06.18,00:00,1.65310,1.65610,1.64640,1.65520,7049
2004.06.21,00:00,1.65530,1.65640,1.64720,1.65360,4876
2004.06.22,00:00,1.65370,1.65540,1.63860,1.64560,5690
2004.06.23,00:00,1.64550,1.65560,1.63720,1.64440,5996
2004.06.24,00:00,1.64430,1.64550,1.63000,1.63920,14491
2004.06.25,00:00,1.63930,1.64490,1.62930,1.64350,13650
2004.06.28,00:00,1.64340,1.64710,1.63480,1.64200,13060
2004.06.29,00:00,1.64180,1.64420,1.62230,1.62600,14248
2004.06.30,00:00,1.62590,1.63850,1.62220,1.62480,16290
2004.07.01,00:00,1.62500,1.62890,1.61300,1.61870,13876
2004.07.02,00:00,1.61880,1.63370,1.61680,1.63010,12243
2004.07.05,00:00,1.63150,1.63330,1.62470,1.62940,7652
2004.07.06,00:00,1.62920,1.63300,1.62140,1.63060,15465
2004.07.07,00:00,1.63050,1.63890,1.62660,1.63460,16446
2004.07.08,00:00,1.63470,1.64060,1.62950,1.63170,15786
2004.07.09,00:00,1.63170,1.63930,1.62830,1.63650,13234
2004.07.12,00:00,1.63540,1.63850,1.63080,1.63530,12339
2004.07.13,00:00,1.63550,1.63990,1.62180,1.62670,18040
2004.07.14,00:00,1.62660,1.64090,1.62190,1.63850,15402
2004.07.15,00:00,1.63860,1.64250,1.63270,1.63560,13617
2004.07.16,00:00,1.63570,1.64080,1.62390,1.63310,15874
2004.07.19,00:00,1.62990,1.63120,1.62280,1.62730,13155
2004.07.20,00:00,1.62740,1.63090,1.61700,1.61830,15582
2004.07.21,00:00,1.61840,1.62590,1.61540,1.62320,18695
2004.07.22,00:00,1.62330,1.62560,1.60920,1.61360,15125
2004.07.23,00:00,1.61360,1.61550,1.59660,1.59760,15625
2004.07.26,00:00,1.59950,1.61980,1.59800,1.61790,15201
2004.07.27,00:00,1.61780,1.62610,1.60430,1.60770,16072
2004.07.28,00:00,1.60760,1.61270,1.59850,1.60250,19236
2004.07.29,00:00,1.60260,1.60860,1.59320,1.59550,19372
2004.07.30,00:00,1.59560,1.60310,1.59040,1.60040,19222
2004.08.02,00:00,1.60160,1.60580,1.59750,1.60140,14165
2004.08.03,00:00,1.60140,1.60570,1.58560,1.58840,17456
2004.08.04,00:00,1.58820,1.59010,1.57820,1.58660,16811
2004.08.05,00:00,1.58650,1.59180,1.58270,1.58930,13843
2004.08.06,00:00,1.58900,1.61360,1.58710,1.61170,16094
2004.08.09,00:00,1.61020,1.61910,1.60810,1.61690,11694
2004.08.10,00:00,1.61700,1.62120,1.61130,1.61460,13793
2004.08.11,00:00,1.61450,1.62130,1.61330,1.61980,13355
2004.08.12,00:00,1.61970,1.63350,1.61790,1.63060,16254
2004.08.13,00:00,1.63080,1.63420,1.61600,1.61910,17223
2004.08.16,00:00,1.61970,1.62440,1.60880,1.61450,14259
2004.08.17,00:00,1.61460,1.61720,1.60720,1.61390,13383
2004.08.18,00:00,1.61380,1.61610,1.60570,1.60900,11790
2004.08.19,00:00,1.60910,1.61360,1.60010,1.60400,11944
2004.08.20,00:00,1.60420,1.60690,1.59400,1.59920,11579
2004.08.23,00:00,1.59760,1.60110,1.58580,1.58790,12598
2004.08.24,00:00,1.58800,1.58930,1.57450,1.57950,11831
2004.08.25,00:00,1.57970,1.58740,1.57250,1.57620,11738
2004.08.26,00:00,1.57610,1.58990,1.57270,1.58260,13983
2004.08.27,00:00,1.58280,1.58650,1.57390,1.57750,12359
2004.08.30,00:00,1.57770,1.59220,1.57610,1.58710,7487
2004.08.31,00:00,1.58720,1.60780,1.58660,1.59860,12190
2004.09.01,00:00,1.59860,1.60220,1.59030,1.59430,12416
2004.09.02,00:00,1.59420,1.59600,1.57760,1.58200,9126
2004.09.03,00:00,1.58210,1.58530,1.56460,1.56800,12073
2004.09.06,00:00,1.56880,1.57040,1.56300,1.56700,5453
2004.09.07,00:00,1.56690,1.57470,1.55320,1.55880,11536
2004.09.08,00:00,1.55870,1.57350,1.55250,1.57180,13272
2004.09.09,00:00,1.57200,1.57620,1.56580,1.57540,10527
2004.09.10,00:00,1.57530,1.58720,1.57270,1.58340,14778
2004.09.13,00:00,1.58350,1.59690,1.57940,1.59630,8299
2004.09.14,00:00,1.59620,1.59890,1.58250,1.58470,10837
2004.09.15,00:00,1.58490,1.59070,1.57420,1.57550,13198
2004.09.16,00:00,1.57570,1.57810,1.56650,1.57220,11273
2004.09.17,00:00,1.57250,1.59130,1.57040,1.58000,10810
2004.09.20,00:00,1.58020,1.58340,1.57200,1.57510,9895
2004.09.21,00:00,1.57520,1.59250,1.57430,1.58680,10707
2004.09.22,00:00,1.58680,1.58870,1.56920,1.57370,13710
2004.09.23,00:00,1.57380,1.58250,1.56850,1.56950,14042
2004.09.24,00:00,1.56960,1.57880,1.56080,1.56380,13575
2004.09.27,00:00,1.56620,1.56940,1.56180,1.56430,8913
2004.09.28,00:00,1.56420,1.57310,1.56280,1.56650,10284
2004.09.29,00:00,1.56670,1.56930,1.56240,1.56690,9521
2004.09.30,00:00,1.56670,1.58040,1.56350,1.56860,11370
2004.10.01,00:00,1.56860,1.57030,1.56350,1.56600,8848
2004.10.03,00:00,1.56630,1.56710,1.56370,1.56530,157
2004.10.04,00:00,1.56550,1.56780,1.55790,1.56310,11415
2004.10.05,00:00,1.56300,1.56720,1.55140,1.55210,11330
2004.10.06,00:00,1.55230,1.55630,1.54420,1.54650,11449
2004.10.07,00:00,1.54640,1.55270,1.54100,1.54910,11882
2004.10.08,00:00,1.54900,1.55650,1.54320,1.55270,12648
2004.10.10,00:00,1.55340,1.55500,1.55160,1.55280,39
2004.10.11,00:00,1.55290,1.55740,1.55040,1.55310,7378
2004.10.12,00:00,1.55320,1.55550,1.54560,1.54750,9349
2004.10.13,00:00,1.54750,1.55990,1.54590,1.55090,9627
2004.10.14,00:00,1.55120,1.55870,1.54990,1.55600,9499
2004.10.15,00:00,1.55590,1.56920,1.55430,1.56240,10608
2004.10.18,00:00,1.56420,1.57410,1.56250,1.56980,9969
2004.10.19,00:00,1.57000,1.57840,1.56540,1.57550,14568
2004.10.20,00:00,1.57530,1.57920,1.56570,1.56710,15507
2004.10.21,00:00,1.56730,1.57650,1.56410,1.56800,15755
2004.10.22,00:00,1.56810,1.57240,1.55800,1.56480,13932
2004.10.25,00:00,1.56670,1.57030,1.55700,1.56400,17307
2004.10.26,00:00,1.56400,1.56730,1.55950,1.56140,11007
2004.10.27,00:00,1.56130,1.56530,1.55440,1.55720,11582
2004.10.28,00:00,1.55680,1.56470,1.55070,1.55810,14207
2004.10.29,00:00,1.55830,1.56200,1.54950,1.55870,11706
2004.11.01,00:00,1.56170,1.56340,1.55470,1.55930,10319
2004.11.02,00:00,1.55940,1.56330,1.55360,1.56100,9693
2004.11.03,00:00,1.56080,1.56140,1.54520,1.54910,13743
2004.11.04,00:00,1.54920,1.55620,1.54500,1.55320,12919
2004.11.05,00:00,1.55330,1.55770,1.54430,1.55240,12501
2004.11.08,00:00,1.54960,1.55410,1.53900,1.54170,10882
2004.11.09,00:00,1.54180,1.54930,1.53790,1.54800,11516
2004.11.10,00:00,1.54780,1.55490,1.53810,1.54080,14750
2004.11.11,00:00,1.54080,1.54720,1.53790,1.54400,9353
2004.11.12,00:00,1.54410,1.55050,1.53840,1.54720,12760
2004.11.15,00:00,1.54820,1.55910,1.54530,1.55390,10811
2004.11.16,00:00,1.55430,1.55630,1.54560,1.54760,10570
2004.11.17,00:00,1.54770,1.55930,1.54710,1.55700,11720
2004.11.18,00:00,1.55740,1.57030,1.55360,1.56100,13041
2004.11.19,00:00,1.56080,1.57070,1.54990,1.55580,13169
2004.11.22,00:00,1.55620,1.56030,1.54230,1.54710,10411
2004.11.23,00:00,1.54750,1.55740,1.54150,1.55220,12179
2004.11.24,00:00,1.55200,1.55820,1.54930,1.55370,10921
2004.11.25,00:00,1.55370,1.56510,1.55160,1.56240,8836
2004.11.26,00:00,1.56250,1.56730,1.55210,1.56590,12474
2004.11.29,00:00,1.56490,1.57760,1.56030,1.57320,12944
2004.11.30,00:00,1.57300,1.58480,1.57140,1.57790,17604
2004.12.01,00:00,1.57800,1.58680,1.57170,1.57950,14588
2004.12.02,00:00,1.57940,1.58810,1.57240,1.58620,15610
2004.12.03,00:00,1.58630,1.61020,1.57870,1.60150,9495
2004.12.06,00:00,1.60150,1.61670,1.59920,1.60750,11839
2004.12.07,00:00,1.60740,1.62650,1.60480,1.62300,13091
2004.12.08,00:00,1.62290,1.63230,1.61660,1.62410,16833
2004.12.09,00:00,1.62390,1.63010,1.61720,1.62750,12029
2004.12.10,00:00,1.62760,1.62880,1.61680,1.62100,8981
2004.12.13,00:00,1.61890,1.63850,1.61570,1.63440,14095
2004.12.14,00:00,1.63490,1.65130,1.63130,1.64410,12755
2004.12.15,00:00,1.64390,1.65350,1.63750,1.64080,15244
2005.01.03,00:00,1.62940,1.63680,1.61580,1.62660,8970
2005.01.04,00:00,1.62710,1.63170,1.62020,1.62280,10808
2005.01.05,00:00,1.62290,1.63230,1.61980,1.62710,13006
2005.01.06,00:00,1.62720,1.63280,1.61900,1.62810,11016
2005.01.07,00:00,1.62820,1.63360,1.60550,1.60760,13380
2005.01.10,00:00,1.61080,1.61230,1.59410,1.60240,12318
2005.01.11,00:00,1.60230,1.60770,1.59520,1.59870,12407
2005.01.12,00:00,1.59890,1.60180,1.58540,1.59210,12888
2005.01.13,00:00,1.59220,1.59590,1.58430,1.58900,11635
2005.01.14,00:00,1.58920,1.60010,1.58270,1.59690,15391
2005.01.17,00:00,1.59560,1.59720,1.58670,1.59070,6545
2005.01.18,00:00,1.59090,1.59970,1.58750,1.59430,12798
2005.01.19,00:00,1.59420,1.60180,1.58930,1.59640,12680
2005.01.20,00:00,1.59640,1.60190,1.59110,1.59810,14265
2005.01.21,00:00,1.59830,1.60040,1.58850,1.59400,12578
2005.01.24,00:00,1.59380,1.60150,1.58850,1.59810,10495
2005.01.25,00:00,1.59820,1.61500,1.59220,1.60380,12739
2005.01.26,00:00,1.60390,1.61650,1.60100,1.61170,12509
2005.01.27,00:00,1.61180,1.61940,1.60870,1.61390,12464
2005.01.28,00:00,1.61400,1.62260,1.61280,1.61530,10429
2005.01.31,00:00,1.61430,1.62080,1.61000,1.61830,11629
2005.02.01,00:00,1.61820,1.62040,1.60850,1.61340,9935
2005.02.02,00:00,1.61320,1.61820,1.60600,1.61410,10374
2005.02.03,00:00,1.61420,1.61620,1.60780,1.61020,10045
2005.02.04,00:00,1.61000,1.61800,1.60480,1.60770,11114
2005.02.07,00:00,1.60610,1.61350,1.60030,1.60290,11065
2005.02.08,00:00,1.60270,1.60490,1.58980,1.59260,10102
2005.02.09,00:00,1.59240,1.60250,1.59130,1.59830,10610
2005.02.10,00:00,1.59830,1.60500,1.59460,1.59830,11460
2005.02.11,00:00,1.59870,1.60130,1.58970,1.59060,7882
2005.02.14,00:00,1.59280,1.60450,1.58970,1.59820,9939
2005.02.15,00:00,1.59780,1.60890,1.59690,1.60250,10511
2005.02.16,00:00,1.60270,1.61730,1.59940,1.61130,11975
2005.02.17,00:00,1.61130,1.61590,1.60350,1.60690,10578
2005.02.18,00:00,1.60690,1.61170,1.60300,1.60970,8857
2005.02.21,00:00,1.60810,1.61420,1.60300,1.61090,5484
2005.02.22,00:00,1.61090,1.63090,1.61020,1.62560,12405
2005.02.23,00:00,1.62580,1.65070,1.62160,1.64940,13098
2005.02.24,00:00,1.64920,1.65520,1.63350,1.63510,12674
2005.02.25,00:00,1.63510,1.64300,1.63280,1.64020,10865
2005.02.28,00:00,1.64060,1.64290,1.62730,1.63260,10857
2005.03.01,00:00,1.63280,1.64080,1.62580,1.63470,10825
2005.03.02,00:00,1.63450,1.63830,1.62500,1.62820,10614
2005.03.03,00:00,1.62830,1.63970,1.62520,1.63050,12475
2005.03.04,00:00,1.63050,1.63480,1.62630,1.63020,9177
2005.03.07,00:00,1.63050,1.63330,1.62150,1.62370,7951
2005.03.08,00:00,1.62380,1.63040,1.61530,1.61930,14711
2005.03.09,00:00,1.61940,1.62050,1.60850,1.61580,17837
2005.03.10,00:00,1.61570,1.61910,1.60990,1.61590,15819
2005.03.11,00:00,1.61600,1.62610,1.61310,1.62340,8816
2005.03.14,00:00,1.62020,1.62320,1.61100,1.61420,5446
2005.03.15,00:00,1.61400,1.61610,1.60120,1.60650,6786
2005.03.16,00:00,1.60660,1.61810,1.60460,1.61690,4362
2005.03.17,00:00,1.61660,1.61820,1.60250,1.60860,3901
2005.03.18,00:00,1.60800,1.60970,1.59780,1.60260,5800
2005.03.21,00:00,1.60010,1.60380,1.59210,1.59480,4789
2005.03.22,00:00,1.59490,1.59640,1.57840,1.58120,6653
2005.03.23,00:00,1.58110,1.58630,1.57410,1.57870,11269
2005.03.24,00:00,1.57850,1.58540,1.56970,1.57260,9588
2005.03.25,00:00,1.57260,1.57970,1.57000,1.57840,3391
2005.03.28,00:00,1.57870,1.57970,1.56820,1.57140,6257
2005.03.29,00:00,1.57150,1.57560,1.56210,1.56430,13947
2005.03.30,00:00,1.56420,1.58030,1.56220,1.57190,11544
2005.03.31,00:00,1.57140,1.57740,1.56620,1.56920,12740
2005.04.01,00:00,1.56970,1.57750,1.56490,1.56830,11136
2005.04.04,00:00,1.56750,1.57270,1.56480,1.57200,10061
2005.04.05,00:00,1.57190,1.57260,1.56400,1.56710,11335
2005.04.06,00:00,1.56730,1.57540,1.56550,1.57370,11941
2005.04.07,00:00,1.57360,1.57930,1.57030,1.57120,12800
2005.04.08,00:00,1.57130,1.59040,1.56710,1.58880,12145
2005.04.11,00:00,1.58870,1.60730,1.58410,1.60030,10108
2005.04.12,00:00,1.60010,1.60500,1.58950,1.59910,12906
